Na2ZnO2,55.8,1994.1599999999999,97.0,28.677467712000002,347.07441859025033,49.409600000000005,1.23,0.2916000000000001,1.2000000000000002,9.381692184,14.378652813166248,8.478978040000001,2.0780000000000003,1.3058159999999999,2.51,0.4,3.0,-1.6469667305517222
Na3HoCl6,68.10000000000001,2341.89,105.0,44.661762784000004,1638.235963420242,141.94055072,1.315,0.14902500000000002,0.8,9.924452888,13.94981807272271,7.82855604,2.298,1.121316,2.23,0.3,3.0,-2.239178432999999
Na12B26O45,79.33734939759036,1075.2114965887647,97.0,15.384773871807228,15.119704729882676,12.178769280000001,0.8518072289156626,0.16436420380316447,1.2000000000000002,10.72566135566265,10.894169636405618,8.478978040000001,2.63855421686747,0.8825183916388444,2.51,0.14457831325301204,3.0,-2.743176421203433
Na4CoO4,51.888888888888886,2106.3209876543206,97.0,23.87665245777778,164.47909413700015,42.933794999999996,1.2166666666666666,0.3222222222222222,1.2000000000000002,9.21217087111111,16.197736125386548,8.478978040000001,2.1511111111111108,1.4092098765432097,2.51,0.4444444444444444,3.0,-1.506267847835249
NaZnN,57.33333333333333,1573.5555555555554,91.0,34.13515642666667,502.4759015395414,51.402300000000004,1.2666666666666666,0.2238888888888889,1.15,9.689134653333333,14.754664380412425,9.39505304,1.873333333333333,0.7669555555555556,2.11,0.3333333333333333,3.0,-0.10319440545977
Na2(NbSe2)3,68.54545454545453,1494.793388429752,99.0,72.58715259636364,582.0084522438982,69.91661072,1.3499999999999999,0.061363636363636384,0.6500000000000001,8.097186901818182,3.5738626678504097,4.613315040000001,1.9963636363636361,0.41678677685950394,1.6199999999999997,0.18181818181818182,3.0,-1.136170488579531
Na5InS4,49.4,2267.24,98.0,35.80268464,712.0155207425238,91.82823072,1.455,0.14322500000000002,0.8,7.29217805,6.309309396231869,5.220933040000001,1.675,0.606225,1.65,0.5,3.0,-1.221471250624999
NaSbS2,74.5,1754.75,98.0,52.21994232,1625.666509482781,98.77023072,1.3125,0.11296875,0.8,8.616871490000001,4.543047618906143,5.220933040000001,2.035,0.4538249999999999,1.65,0.25,3.0,-0.795515903906251
Na4P2O7,68.38461538461539,1961.621301775148,97.0,20.454030855384616,29.688885888190633,14.974362000000001,1.0307692307692307,0.28213017751479297,1.2000000000000002,10.527389603076923,14.077265714995473,8.478978040000001,2.4753846153846153,1.2483940828402365,2.51,0.3076923076923077,3.0,-2.603446562100226
NaNbCl6,86.5,1393.0,105.0,41.07676866,400.4011002343457,69.91661072,1.15625,0.0808984375,0.8,11.212965619999999,9.40055188712762,7.82855604,2.6862500000000002,0.7013734375,2.23,0.125,3.0,-1.5466882959375
Na5InO4,49.0,2227.0,97.0,29.376444640000003,821.9988786308311,98.8186,1.2950000000000002,0.32722500000000004,1.2000000000000002,8.59539605,16.85298276594807,8.478978040000001,2.019,1.4063689999999998,2.51,0.5,3.0,-1.6733648233563199
Na2US3,54.0,2152.0,98.0,63.367241426666666,6117.811656288432,215.03914072,1.3916666666666666,0.15368055555555554,0.8,7.92537232,6.051123756778767,5.220933040000001,1.83,0.585,1.65,0.3333333333333333,3.0,-1.7164010397395821
Na2Si2O5,75.0,1541.7777777777778,97.0,20.238615395555556,25.34884747025536,12.0861,0.9777777777777776,0.23283950617283955,1.2000000000000002,10.519087657777778,13.012917910379524,8.478978040000001,2.54,1.1170444444444443,2.51,0.2222222222222222,3.0,-2.89998372836207
NaNb13O33,82.82978723404256,658.1412403802626,97.0,37.42027466553192,1178.1621223515722,76.90698,0.8606382978723404,0.16254640108646448,1.2000000000000002,11.540424297021277,10.22655876031944,8.478978040000001,2.877659574468085,0.754260479855138,2.51,0.02127659574468085,3.0,-3.016015173752752
Na(La2Se3)4,62.76190476190476,1954.657596371882,99.0,99.13112044190476,1111.237410357088,115.91570072,1.4857142857142855,0.15122448979591838,0.8,7.942046712380952,4.3779139012527555,4.613315040000001,1.9204761904761902,0.5296235827664397,1.6199999999999997,0.047619047619047616,3.0,-2.248723237595443
Na5(NiO2)9,74.84375,1174.6318359375,97.0,29.099332699999998,348.68317067277815,42.693999999999996,0.9984374999999999,0.22445068359375003,1.2000000000000002,10.6118524,12.247519215377372,8.478978040000001,2.6174999999999997,0.9662624999999999,2.51,0.15625,3.0,-1.151306602090516
NaErSe2,59.75,1837.6875,99.0,87.04219232,2667.0231992650406,144.26923072,1.4625,0.09796875000000003,0.6500000000000001,7.68789024,4.379446341245454,4.613315040000001,1.8175,0.5485687499999998,1.6199999999999997,0.25,3.0,-1.982204590364581
Na(WO3)9,85.1891891891892,578.2615047479912,97.0,57.014420791351355,5171.364511050173,167.8406,0.8148648648648649,0.12957633308984662,1.2000000000000002,11.989265728648649,7.343594209758498,8.478978040000001,3.1094594594594596,0.34473484295105916,2.51,0.02702702702702703,3.0,-2.196742630712954
Na3PO4,62.0,2162.5,97.0,20.49258373,26.16471313338169,14.974362000000001,1.1,0.31000000000000005,1.2000000000000002,10.047017109999999,15.433273091005315,8.478978040000001,2.3425000000000002,1.3533437499999998,2.51,0.375,3.0,-2.518010732972598
Na4SeO5,60.400000000000006,2274.04,99.0,25.091607712000002,333.28157922615475,62.96059999999999,1.135,0.320025,1.2000000000000002,9.839897484,15.977088268370508,8.478978040000001,2.347,1.4046009999999998,2.51,0.4,3.0,-1.6840520935361
Na2(TaSe2)3,68.81818181818181,1483.7851239669421,99.0,96.59847077818182,3095.2403899147957,157.95811072,1.3499999999999999,0.061363636363636384,0.6500000000000001,8.312838083636363,3.1206492846733362,4.613315040000001,1.9690909090909088,0.4403900826446279,1.6199999999999997,0.18181818181818182,3.0,-1.0836980183068161
Na3(CoO2)5,72.83333333333333,1243.4722222222222,97.0,29.090515713333332,348.7976645758075,42.933794999999996,1.0083333333333333,0.22951388888888896,1.2000000000000002,10.611268382222223,12.084102705626456,8.478978040000001,2.5883333333333334,1.0006805555555556,2.51,0.16666666666666666,3.0,-1.460745514118774
Na2Sr3As4,45.33333333333333,1978.2222222222222,93.0,67.61399317333333,599.6631237492403,64.63023072,1.5777777777777777,0.15172839506172842,0.8500000000000001,7.390772918888889,4.640655020397969,4.649473040000001,1.4922222222222223,0.378483950617284,1.25,0.2222222222222222,3.0,-1.039625181388888
NaTiF4,78.16666666666666,1689.4722222222222,104.0,24.475063679999998,111.56067071773029,28.8685968,0.8666666666666667,0.28222222222222226,1.3,13.60974616,29.316803084499064,12.283743040000001,3.065,1.705458333333333,3.05,0.16666666666666666,3.0,-3.448850022452101
Na2Pd3O4,67.11111111111111,1394.320987654321,97.0,47.693015395555555,1731.6686585387745,90.42060000000001,1.1333333333333333,0.24888888888888888,1.2000000000000002,9.973432324444444,11.990043833000986,8.478978040000001,2.468888888888889,0.9694987654320986,2.51,0.2222222222222222,3.0,-1.141165042528733
Na(WO3)10,85.41463414634146,561.0232004759072,97.0,57.10662851902439,5182.233210954727,167.8406,0.8121951219512196,0.12729030339083883,1.2000000000000002,12.007829925853658,7.235982664469733,8.478978040000001,3.1153658536585365,0.3327614515169542,2.51,0.024390243902439025,3.0,-2.19270253296047
Na2HF4,76.14285714285714,2198.9795918367345,104.0,17.568727337142857,48.74442300140701,21.98182928,0.8357142857142856,0.3790816326530612,1.55,13.366838359957429,28.749957197853206,12.283743040000001,2.854285714285714,1.8432530612244893,3.05,0.2857142857142857,3.0,-2.284757249144089
Na10Zn4O9,53.0,2059.0434782608695,97.0,27.63166490434783,310.51158342758566,49.409600000000005,1.2521739130434784,0.2985822306238186,1.2000000000000002,9.196958808695651,14.814542886568034,8.478978040000001,2.0373913043478264,1.329097542533081,2.51,0.43478260869565216,3.0,-1.6252489201649172
NaMn8O16,81.03999999999999,673.3184,97.0,28.7393811712,324.8372740838282,38.938645,0.904,0.169984,1.2000000000000002,11.300010438400001,9.739853356561234,8.478978040000001,2.7348,0.8977689600000001,2.51,0.04,3.0,-1.876281424993103
NaTmO2,59.25,1733.1875,97.0,55.98069482,4260.976407617958,152.93481,1.1875,0.34546875000000005,1.2000000000000002,9.639874240000001,15.962486172722635,8.478978040000001,2.265,1.3934249999999997,2.51,0.25,3.0,-3.210119355344829
NaTlPd2,55.75,1011.1875,83.0,110.05326732,4126.1522548020275,181.39353072,1.625,0.05187500000000001,0.5,6.980260565,1.9577261357024134,3.1977620399999998,1.7375000000000003,0.27341875000000004,1.27,0.25,3.0,-0.21045003
NaCuTe,58.33333333333333,1746.8888888888887,100.0,71.37858976,1854.5581263894999,104.61023071999999,1.5166666666666666,0.04055555555555556,0.44999999999999996,7.291754986666666,2.5915425817774134,3.87073104,1.6433333333333333,0.2610888888888888,1.17,0.3333333333333333,3.0,-0.583685075
NaBPt3,58.0,805.6,79.0,123.810553856,7634.68842998005,184.273,1.34,0.09040000000000002,0.9500000000000001,8.062717192000001,2.2024187282004046,3.819753040000001,1.962,0.2748959999999999,1.3499999999999996,0.2,3.0,-0.5153459865000001
Na2IrO3,61.0,1885.0,97.0,47.699123093333334,4186.856401656247,176.2176,1.125,0.29812500000000003,1.2000000000000002,10.016556486666666,14.59891908792937,8.478978040000001,2.3966666666666665,1.2677555555555553,2.51,0.3333333333333333,3.0,-1.542240887959768
Na(CuO)2,68.4,1259.04,97.0,36.416113856,497.2025164803711,47.5466,1.1400000000000001,0.22140000000000004,1.2000000000000002,9.565589392,11.840869938787641,8.478978040000001,2.322,0.958736,2.51,0.2,3.0,-1.1225372807758611
Na2S2O7,81.54545454545455,1406.2479338842975,98.0,20.191394414545456,38.239685743104744,16.065599999999996,0.8909090909090909,0.2062809917355372,1.2000000000000002,11.484050810909089,10.44746718000195,8.478978040000001,2.827272727272727,0.9045107438016529,2.51,0.18181818181818182,3.0,-2.056864156614425
Na2ZnS2,56.2,2028.9600000000003,98.0,35.103707712,246.07464768952448,42.41923072,1.3900000000000001,0.12840000000000001,0.8,8.078474184000001,5.8844099937684735,5.220933040000001,1.734,0.5462640000000001,1.65,0.4,3.0,-1.168440589125001
Na3Sm7Cl24,80.44117647058823,1720.1288927335638,105.0,58.01062670117648,2223.251327696837,127.37023072000001,1.2455882352941177,0.14490700692041525,0.8500000000000001,10.769011555294117,11.61717567769602,7.82855604,2.553529411764706,0.8862934256055365,2.23,0.08823529411764706,3.0,-2.461441419411764
Na3(TiS2)10,73.81818181818183,1172.1487603305786,98.0,36.028463873939394,67.44584738857415,24.877230719999996,1.1939393939393939,0.06905417814508723,0.8,8.815110026666666,3.8713718040762113,5.220933040000001,2.114848484848485,0.3588916437098255,1.65,0.09090909090909091,3.0,-1.637074000529431
NaU2F9,83.0,1605.0,104.0,55.836101506666665,6640.0387185765285,219.0305068,0.8166666666666667,0.3009722222222222,1.3,14.527713080000002,25.206763796647152,12.283743040000001,3.2925,1.42921875,3.05,0.08333333333333333,3.0,-3.899393981666669
Na2Cd2O3,65.28571428571428,1677.6326530612246,97.0,45.542819794285705,1796.9183117816835,96.4116,1.2142857142857142,0.2919387755102041,1.2000000000000002,9.874279845714284,12.634609862160758,8.478978040000001,2.222857142857143,1.1935918367346936,2.51,0.2857142857142857,3.0,-1.418337111108373
NaPt3O4,75.625,967.234375,97.0,84.02992116,7404.691582467638,179.0846,1.03125,0.20496093750000005,1.2000000000000002,10.81097337,9.247567898101197,8.478978040000001,2.69125,0.7314859375,2.51,0.125,3.0,-1.072463333297405
NaTmS2,59.75,1773.1875,98.0,64.01349482,3683.1787933977666,145.94444072000002,1.3875,0.15046874999999998,0.8,8.01085174,5.655108544014685,5.220933040000001,1.835,0.567825,1.65,0.25,3.0,-2.13906569640625
Ba2NaO,29.75,1606.6875,97.0,78.41079232,3477.227685226737,121.3276,1.6749999999999998,0.4056249999999999,1.5499999999999998,7.29511529,13.327400353011758,8.478978040000001,1.5375,1.20676875,2.55,0.25,3.0,-1.448841951594827
NaTl2Cd,62.5,1228.25,83.0,136.04184232,5670.074400762163,181.39353072,1.7874999999999999,0.020468749999999983,0.34999999999999987,6.5873678899999994,2.086898699768303,3.85474304,1.4649999999999999,0.09622499999999999,0.7599999999999999,0.25,3.0,-0.063544542011498
Na2Te4O9,86.86666666666666,1109.7155555555555,100.0,46.69160923733333,2385.755372583853,111.6006,0.9733333333333333,0.22328888888888887,1.2000000000000002,11.258658728,9.681909155515202,8.478978040000001,2.748,0.8399759999999998,2.51,0.13333333333333333,3.0,-1.654280716961685
NaMgTl2,62.0,1213.5,83.0,114.01534232,8166.584004235124,181.39353072,1.775,0.02687499999999999,0.3999999999999999,6.25047189,0.8059472641151836,2.5071590400000003,1.37,0.08055000000000001,0.6900000000000001,0.25,3.0,-0.083778493261496
KNaTe,35.666666666666664,2200.222222222222,100.0,63.22935642666667,2115.0373373487564,104.61023071999999,1.8,0.10666666666666674,0.8000000000000003,6.163182896666666,4.157881187103593,4.669144269999999,1.2833333333333332,0.33548888888888895,1.2800000000000002,0.3333333333333333,3.0,-1.213264275416667
NaBS2,70.75,1635.6875,98.0,24.482692319999998,76.03169240112094,21.253999999999998,1.1625,0.13921875000000003,0.9500000000000001,8.53927899,4.562425762285542,5.220933040000001,2.0325,0.45376874999999994,1.65,0.25,3.0,-1.018834450969826
NaSmS2,56.25,1969.1875,98.0,59.36994232,2773.4568343067813,127.37023072000001,1.4125,0.17046875000000003,0.8500000000000001,7.87570174,6.203619343836686,5.220933040000001,1.815,0.5924250000000001,1.65,0.25,3.0,-2.056927842844827
Na2SO4,71.42857142857143,1928.2448979591834,98.0,20.291734079999998,32.40930081731847,16.065599999999996,0.9999999999999998,0.2742857142857143,1.2000000000000002,10.730054845714285,13.716740027078473,8.478978040000001,2.5999999999999996,1.200085714285714,2.51,0.2857142857142857,3.0,-2.199045198608374
NaPO3,78.6,1470.64,97.0,20.392346256,35.321379187457936,14.974362000000001,0.92,0.21760000000000004,1.2000000000000002,11.295985592000001,10.947701747823178,8.478978040000001,2.688,1.0070159999999997,2.51,0.2,3.0,-2.636709199704434
Na7Al2Sb5,47.0,2045.0,94.0,58.83510444,2201.516292054293,98.77023072,1.5964285714285715,0.04552295918367348,0.55,6.49907298,2.551439752415842,3.469312040000001,1.427142857142857,0.2669061224489795,1.1199999999999997,0.5,3.0,-0.5148967314285721
Na3TaF8,75.24999999999999,2029.1875,104.0,33.49203445333333,1979.5534902046875,161.9494768,0.9041666666666666,0.3343576388888889,1.3,13.52911349,30.685055866837487,12.283743040000001,3.0108333333333333,1.8988743055555553,3.05,0.25,3.0,-3.317658471027778
Na2Si2O5,75.0,1541.7777777777778,97.0,20.238615395555556,25.34884747025536,12.0861,0.9777777777777776,0.23283950617283955,1.2000000000000002,10.519087657777778,13.012917910379524,8.478978040000001,2.54,1.1170444444444443,2.51,0.2222222222222222,3.0,-2.8995427866954033
Na4Zn3Se5,62.0,1890.0,99.0,56.91550642666667,604.1699456286091,55.97023071999999,1.4166666666666665,0.07972222222222225,0.6500000000000001,8.125071570000001,4.478129352040933,4.613315040000001,1.785,0.49207499999999993,1.6199999999999997,0.3333333333333333,3.0,-1.089018024769665
Na4Ge2Te5,63.272727272727266,2167.289256198347,100.0,79.5671888290909,2221.431295125838,104.61023071999999,1.518181818181818,0.048305785123966966,0.55,7.40038344,3.0821245433357087,3.87073104,1.6581818181818182,0.30405123966942144,1.17,0.36363636363636365,3.0,-0.720424225
NaSiAu3,61.8,927.76,86.0,128.394995256,7055.68773575032,173.97679972,1.3900000000000001,0.0514,0.7,8.193483792,2.50533107902347,4.086477040000001,2.09,0.39783999999999997,1.6099999999999999,0.2,3.0,-0.304091855999996
Na6Be8O11,68.04,1483.9584,97.0,15.4411788672,27.038841129327423,13.977587280000002,1.032,0.22377600000000003,1.2000000000000002,10.208586350400001,11.533886605422811,8.478978040000001,2.2392000000000003,1.1891113599999998,2.51,0.24,3.0,-2.547090591731034
NaTi2O4,69.14285714285714,1348.6938775510203,97.0,26.103052754285713,195.05236133378148,31.867599999999996,0.9999999999999998,0.22857142857142856,1.2000000000000002,10.466790994285713,13.512321339325588,8.478978040000001,2.5385714285714283,1.118869387755102,2.51,0.14285714285714285,3.0,-3.136928827577995
Na6CdCl8,63.06666666666666,2535.9288888888896,105.0,35.59824104533334,456.94733729739784,89.42123072,1.356666666666667,0.14895555555555556,0.8,9.571289717333332,14.03211415878447,7.82855604,2.17,1.15312,2.23,0.4,3.0,-1.9852817192183911
Na(FeSb3)4,81.76470588235294,639.2387543252596,94.0,100.44057466352942,1141.6413607627755,98.77023072,1.4588235294117649,0.0077162629757785515,0.40000000000000013,8.238212785882354,0.6882297645671853,3.469312040000001,1.9323529411764706,0.07133564013840828,1.1199999999999997,0.058823529411764705,3.0,-0.21285634831642802
Na2Mg3Cl8,83.69230769230771,1374.6745562130177,105.0,30.96296450461539,32.416346785563434,12.463230720000002,1.2384615384615385,0.09928994082840238,0.8,10.535225070769231,10.046805314866662,7.82855604,2.39,0.9619692307692308,2.23,0.15384615384615385,3.0,-2.066541897564102
NaSrAs,35.0,1806.0,93.0,61.84378976,781.6923474901298,64.63023072,1.65,0.1316666666666667,0.8500000000000001,6.874164803333334,4.298304382070644,4.649473040000001,1.3533333333333335,0.3417555555555556,1.25,0.3333333333333333,3.0,-1.054213939722223
Na5AuSe12,71.94444444444444,1921.8302469135804,99.0,69.96863418888888,1562.982227595333,173.97679972,1.3416666666666666,0.08284722222222227,0.6500000000000001,8.441646822222221,4.2092213328042485,4.613315040000001,2.099444444444444,0.5260052469135801,1.6199999999999997,0.2777777777777778,3.0,-0.6052610313194451
NaPrF4,73.83333333333333,2088.1388888888887,104.0,39.981838679999996,2039.3280118779908,121.90924679999999,0.9416666666666667,0.39034722222222223,1.35,13.383426159999999,32.642542061561464,12.283743040000001,2.9966666666666666,1.937222222222222,3.05,0.16666666666666666,3.0,-3.954448028611111
Na3BS3,55.285714285714285,2168.204081632653,98.0,25.13932969142857,51.86536990035714,21.253999999999998,1.3214285714285714,0.1741836734693878,0.9500000000000001,7.827897125714286,5.877866150243959,5.220933040000001,1.7957142857142856,0.593338775510204,1.65,0.42857142857142855,3.0,-1.15523431368637
Na2BeCl4,72.42857142857142,2101.1020408163267,105.0,28.11481722285714,90.40551588196217,26.440818000000004,1.2357142857142858,0.1276530612244898,0.8,10.210197845714285,11.80485468522317,7.82855604,2.2957142857142854,1.034995918367347,2.23,0.2857142857142857,3.0,-2.008289888608374
NaNbS2,62.5,1670.75,98.0,45.00653732,778.5249450264553,69.91661072,1.3125,0.11296875,0.8,8.15448674,5.192290938039886,5.220933040000001,1.9225,0.48841875,1.65,0.25,3.0,-1.453704387844829
Na3CrCl6,69.9,2244.69,105.0,33.368340784000004,69.62124770813176,29.006330719999998,1.28,0.12960000000000002,0.8,9.998953887999999,13.418223877513935,7.82855604,2.341,1.046109,2.23,0.3,3.0,-1.790036133499999
Na6MgCl8,62.93333333333333,2532.1955555555555,105.0,29.724507712000005,37.60241769830523,12.463230720000002,1.3533333333333335,0.14782222222222224,0.8,9.481450784,14.248867160854122,7.82855604,2.1446666666666667,1.1864248888888889,2.23,0.4,3.0,-2.138350824885057
Na2GeF6,80.99999999999999,1810.6666666666665,104.0,25.84555086222222,276.370225960938,53.6415968,0.8722222222222222,0.29950617283950615,1.3,13.634945435555554,29.260400506670578,12.283743040000001,3.083333333333333,1.6944222222222218,3.05,0.2222222222222222,3.0,-2.909913826296296
Na2HfN2,47.0,1657.2,91.0,50.496587712,4111.717504019343,164.4833,1.2900000000000003,0.2814,1.15,9.234296784000001,19.104497749068393,9.39505304,1.8480000000000003,0.9654959999999999,2.11,0.4,3.0,-0.8863862185517231
Na2In2Sb3,65.71428571428571,1648.4897959183672,94.0,91.55650550857143,1888.82030350111,98.77023072,1.5785714285714283,0.021326530612244904,0.3500000000000001,6.81086176,2.483180957800227,3.469312040000001,1.6528571428571426,0.2215061224489795,1.1199999999999997,0.2857142857142857,3.0,-0.38532035044642804
NaCeSe2,54.75,2160.1875,99.0,80.25644231999999,1716.5000030234212,117.12623072000001,1.4875,0.11421875000000005,0.7000000000000002,7.54561524,4.889816000912454,4.613315040000001,1.7875,0.5859187499999998,1.6199999999999997,0.25,3.0,-1.864828621516701
NaNbO3,69.4,1525.8400000000001,97.0,32.778869856,911.1591584298208,76.90698,1.01,0.2644,1.2000000000000002,10.550418392000001,14.377958008223704,8.478978040000001,2.5700000000000003,1.18024,2.51,0.2,3.0,-2.843081658275861
Na3FeO3,51.71428571428571,2025.061224489796,97.0,24.687501119999997,172.26941712469804,39.8456,1.2285714285714284,0.3134693877551021,1.2000000000000002,9.167694854285713,15.6724573477034,8.478978040000001,2.1342857142857143,1.3654530612244895,2.51,0.42857142857142855,3.0,-1.6974183248768462
Na4CoO3,46.0,2057.5,97.0,24.861309015,176.31304408299866,42.933794999999996,1.2937500000000002,0.30902343750000005,1.2000000000000002,8.661435355,15.492666662704321,8.478978040000001,1.99,1.35175,2.51,0.5,3.0,-1.464403423189655
Na4VO4,50.111111111111114,2092.098765432099,97.0,22.988686346666668,108.52892115241788,34.942099999999996,1.2166666666666666,0.3222222222222222,1.2000000000000002,9.086079426666666,16.66062453833589,8.478978040000001,2.123333333333333,1.4304444444444442,2.51,0.4444444444444444,3.0,-2.051262099501916
Na6MoN4,39.63636363636364,1822.0495867768595,91.0,26.355037789090908,501.8129948488437,81.9333,1.3499999999999999,0.28954545454545455,1.15,8.733037432727272,19.52741853834034,9.39505304,1.809090909090909,0.9836809917355371,2.11,0.5454545454545454,3.0,-0.34542707166144204
Na(CoO2)3,78.5,909.45,97.0,29.578575428,373.48574689328524,42.933794999999996,0.9450000000000001,0.19372500000000004,1.2000000000000002,11.049043696,10.463593379807945,8.478978040000001,2.721,0.843129,2.51,0.1,3.0,-1.356639092637931
NaErTl2,51.75,1241.6875,83.0,149.75384232,5586.079012978484,181.39353072,1.8375,0.004218749999999993,0.1499999999999999,5.86583789,0.1760605406117034,0.9692103400000001,1.3525,0.08356875000000002,0.6900000000000001,0.25,3.0,-0.20958111451149802
Na3CoF6,70.5,2169.45,104.0,24.189292203999997,137.31273191445896,39.9347918,0.9750000000000001,0.353625,1.3,12.783516088,32.84857594153604,12.283743040000001,2.855,1.966125,3.05,0.3,3.0,-2.654233963913793
Na2ZrF6,75.99999999999999,1930.6666666666665,104.0,27.910439751111106,503.73103112113955,72.2255968,0.9055555555555554,0.33358024691358024,1.3,13.494355546666666,31.031234191244543,12.283743040000001,3.0077777777777777,1.9022839506172837,3.05,0.2222222222222222,3.0,-3.6350707925
NaB3O5,82.22222222222223,871.9506172839505,97.0,15.046641031111111,13.494888830620418,12.178769280000001,0.8166666666666667,0.1338888888888889,1.2000000000000002,10.902600995555556,10.048689297156658,8.478978040000001,2.6944444444444446,0.7974913580246912,2.51,0.1111111111111111,3.0,-2.7846075488569593
Na4Zn3S5,61.58333333333334,1857.7430555555552,98.0,37.375923093333334,277.20295077044267,42.41923072,1.3541666666666667,0.11852430555555557,0.8,8.378245736666667,5.391856361705024,5.220933040000001,1.7975,0.51141875,1.65,0.3333333333333333,3.0,-1.136847983588539
Na(Nb3S4)2,72.66666666666667,974.7555555555555,98.0,55.796536618666664,922.9742320133919,69.91661072,1.2333333333333334,0.06922222222222221,0.8,8.571483797333334,3.8057248144923315,5.220933040000001,2.0780000000000003,0.313656,1.65,0.06666666666666667,3.0,-1.358207890091953
Na(NiO2)2,76.0,1107.7142857142856,97.0,29.196309897142854,353.6159312625168,42.693999999999996,0.9857142857142855,0.21765306122448985,1.2000000000000002,10.698721851428571,11.958960980432064,8.478978040000001,2.644285714285714,0.935681632653061,2.51,0.14285714285714285,3.0,-1.124008399125613
Na(VSe2)2,71.42857142857142,1358.816326530612,99.0,62.95896704,415.7868601201409,55.97023071999999,1.2999999999999998,0.04928571428571431,0.6500000000000001,8.234431279999999,3.3182542042999685,4.613315040000001,2.055714285714285,0.37242448979591825,1.6199999999999997,0.14285714285714285,3.0,-1.076066034393466
Na2MnO3,59.33333333333333,1885.5555555555554,97.0,24.819297260000003,191.2008456193046,38.938645,1.1333333333333333,0.3022222222222222,1.2000000000000002,9.761059486666667,15.461619520442117,8.478978040000001,2.288333333333333,1.369047222222222,2.51,0.3333333333333333,3.0,-1.902797412614942
Na2UI6,75.33333333333333,2290.8888888888887,107.0,116.15947428444444,3656.2307578246855,215.03914072,1.5277777777777777,0.032839506172839525,0.40000000000000013,8.797751546666666,5.550622493091572,5.31218304,2.1333333333333333,0.5697555555555556,1.73,0.2222222222222222,3.0,-1.302314334750954
Na2Ge2Se5,76.33333333333333,1601.5555555555552,99.0,65.11772650666667,513.4157149468793,55.97023071999999,1.3166666666666667,0.06833333333333336,0.6500000000000001,8.315442657777778,3.427648877251391,4.613315040000001,2.0700000000000003,0.41759999999999986,1.6199999999999997,0.2222222222222222,3.0,-0.8558254360530401
Na3BO3,54.857142857142854,2130.122448979592,97.0,18.25407254857143,19.704349209047447,12.178769280000001,1.15,0.3235714285714286,1.2000000000000002,9.224202125714285,15.548626754802985,8.478978040000001,2.164285714285714,1.3525959183673466,2.51,0.42857142857142855,3.0,-2.258836155472085
Na5Al3H14,78.45454545454545,1778.611570247934,103.0,9.545664645454545,128.92032902281136,25.9735986,0.7386363636363635,0.4436208677685951,1.55,10.637762554355817,15.400861539022998,8.459357639701999,1.830909090909091,0.27780826446280993,1.27,0.22727272727272727,3.0,-0.24550733465909003
NaSnSb,62.66666666666667,1846.222222222222,94.0,87.81992309333333,2103.0248383968956,98.77023072,1.5666666666666664,0.02722222222222223,0.3500000000000001,7.030461320000001,2.0551485502664724,3.469312040000001,1.6466666666666665,0.2581555555555554,1.1199999999999997,0.3333333333333333,3.0,-0.29042417712643603
NaHS,69.0,2248.6666666666665,103.0,18.68756976,170.01128966221074,31.057059999999996,1.0166666666666666,0.40055555555555555,1.55,9.699173853234,12.145140819167032,8.459357639701999,1.9033333333333333,0.4977555555555555,1.65,0.3333333333333333,3.0,-0.808417760520833
Na3NiF6,70.89999999999999,2164.8900000000003,104.0,24.165312703999998,135.65162422804784,39.6949968,0.9750000000000001,0.353625,1.3,12.759402888,33.09023917886652,12.283743040000001,2.858,1.9603559999999995,3.05,0.3,3.0,-2.621251543
NaMo6Cl13,85.25,985.6875000000001,105.0,52.975938464,798.3163842858669,72.95023072,1.175,0.062125,0.8,10.813644298,8.780050242590077,7.82855604,2.7485000000000004,0.37931275,2.23,0.05,3.0,-1.173322407125002
NaDyS2,58.25,1848.1875,98.0,62.404942319999996,3353.400159424381,139.51023072,1.3875,0.15046874999999998,0.8,7.94953674,5.890375945265886,5.220933040000001,1.8275000000000001,0.57676875,1.65,0.25,3.0,-2.134546867656251
NaBrF4,88.99999999999999,1514.3333333333333,106.0,29.81456368,503.9144599290102,60.9055968,0.825,0.24645833333333333,1.3,14.440694493333332,21.49881683796282,12.283743040000001,3.3016666666666667,1.2636805555555553,3.05,0.16666666666666666,3.0,-1.893018091896551
Na3SbO3,56.99999999999999,2269.7142857142853,97.0,34.103929691428576,1291.0689047053675,105.76060000000001,1.2357142857142855,0.3162244897959184,1.2000000000000002,9.268540697142857,15.478290934950103,8.478978040000001,2.1657142857142855,1.3522530612244896,2.51,0.42857142857142855,3.0,-1.8518035402339872
Na3SbO4,62.25,2178.9375,97.0,31.84086348,1165.5355723583643,105.76060000000001,1.15625,0.3208984375,1.2000000000000002,9.812229985,15.612690860195592,8.478978040000001,2.325,1.3608249999999997,2.51,0.375,3.0,-1.99851067864224
Na5BiO5,54.72727272727273,2317.1074380165287,97.0,36.72056785454545,2978.450718594101,192.981,1.2363636363636363,0.3404958677685951,1.2000000000000002,9.188288709090909,16.70138817161026,8.478978040000001,2.17,1.4340909090909086,2.51,0.45454545454545453,3.0,-1.6656732319905951
